date,open,high,low,close,volume,ticker
2024-05-24 00:00:00+05:30,1020.0,1037.4,1012.0,1020.2,858875,NATCOPHARM
2024-05-27 00:00:00+05:30,1051.0,1054.15,1022.5,1029.4,982422,NATCOPHARM
2024-05-28 00:00:00+05:30,1100.0,1100.0,1029.05,1032.3,4793785,NATCOPHARM
2024-05-29 00:00:00+05:30,1038.6,1060.05,1031.0,1041.25,1193446,NATCOPHARM
2024-05-30 00:00:00+05:30,1037.0,1042.3,1016.5,1020.3,542067,NATCOPHARM
2024-05-31 00:00:00+05:30,1020.5,1031.0,994.25,997.65,693206,NATCOPHARM
2024-06-03 00:00:00+05:30,1039.0,1039.0,998.0,1000.35,1410126,NATCOPHARM
2024-06-04 00:00:00+05:30,1004.85,1023.0,952.0,970.35,1464608,NATCOPHARM
2024-06-05 00:00:00+05:30,985.0,1039.45,985.0,1015.2,1696876,NATCOPHARM
2024-06-06 00:00:00+05:30,1023.8,1060.75,1023.8,1033.75,1297615,NATCOPHARM
2024-06-07 00:00:00+05:30,1040.0,1095.0,1035.1,1082.45,1690596,NATCOPHARM
2024-06-10 00:00:00+05:30,1116.0,1134.0,1092.45,1097.75,1679308,NATCOPHARM
2024-06-11 00:00:00+05:30,1109.9,1182.0,1095.0,1172.35,2755097,NATCOPHARM
2024-06-12 00:00:00+05:30,1175.0,1189.0,1161.6,1168.9,1007365,NATCOPHARM
2024-06-13 00:00:00+05:30,1178.0,1182.95,1163.0,1176.45,630039,NATCOPHARM
2024-06-14 00:00:00+05:30,1183.5,1229.0,1171.0,1210.6,1725937,NATCOPHARM
2024-06-18 00:00:00+05:30,1247.9,1259.45,1197.0,1206.15,1796564,NATCOPHARM
2024-06-19 00:00:00+05:30,1218.4,1223.8,1168.0,1172.45,881103,NATCOPHARM
2024-06-20 00:00:00+05:30,1177.2,1192.15,1168.55,1174.3,666967,NATCOPHARM
2024-06-21 00:00:00+05:30,1174.6,1215.0,1170.7,1200.65,1415292,NATCOPHARM
2024-06-24 00:00:00+05:30,1210.0,1218.9,1190.0,1196.15,961435,NATCOPHARM
2024-06-25 00:00:00+05:30,1204.6,1216.65,1174.9,1192.95,626939,NATCOPHARM
2024-06-26 00:00:00+05:30,1195.0,1204.9,1173.45,1178.1,447043,NATCOPHARM
2024-06-27 00:00:00+05:30,1181.6,1188.95,1145.0,1151.2,620645,NATCOPHARM
2024-06-28 00:00:00+05:30,1153.0,1174.9,1153.0,1166.85,789976,NATCOPHARM
2024-07-01 00:00:00+05:30,1173.9,1228.9,1162.65,1198.95,1579575,NATCOPHARM
2024-07-02 00:00:00+05:30,1207.4,1212.45,1186.25,1191.95,462050,NATCOPHARM
2024-07-03 00:00:00+05:30,1199.8,1239.0,1183.7,1217.05,1093374,NATCOPHARM
2024-07-04 00:00:00+05:30,1228.0,1237.8,1212.15,1215.9,723295,NATCOPHARM
2024-07-05 00:00:00+05:30,1219.5,1240.0,1208.0,1223.9,760362,NATCOPHARM
2024-07-08 00:00:00+05:30,1234.0,1236.0,1189.2,1195.35,709763,NATCOPHARM
2024-07-09 00:00:00+05:30,1201.15,1213.4,1182.5,1199.85,513819,NATCOPHARM
2024-07-10 00:00:00+05:30,1203.3,1216.0,1166.1,1184.05,585277,NATCOPHARM
2024-07-11 00:00:00+05:30,1195.9,1210.0,1181.3,1186.2,446989,NATCOPHARM
2024-07-12 00:00:00+05:30,1190.5,1203.85,1178.55,1184.4,488138,NATCOPHARM
2024-07-15 00:00:00+05:30,1185.1,1252.0,1184.8,1208.1,1797785,NATCOPHARM
2024-07-16 00:00:00+05:30,1211.4,1305.0,1208.4,1281.45,3658601,NATCOPHARM
2024-07-18 00:00:00+05:30,1286.0,1311.0,1255.0,1260.35,2160509,NATCOPHARM
2024-07-19 00:00:00+05:30,1260.4,1260.4,1212.0,1223.35,780589,NATCOPHARM
2024-07-22 00:00:00+05:30,1213.05,1254.0,1209.1,1226.8,692206,NATCOPHARM
2024-07-23 00:00:00+05:30,1242.3,1270.0,1170.4,1259.8,890798,NATCOPHARM
2024-07-24 00:00:00+05:30,1249.0,1325.0,1244.4,1318.05,1175480,NATCOPHARM
2024-07-25 00:00:00+05:30,1309.0,1339.8,1291.1,1323.8,959535,NATCOPHARM
2024-07-26 00:00:00+05:30,1334.7,1349.0,1312.0,1334.65,632359,NATCOPHARM
2024-07-29 00:00:00+05:30,1349.0,1384.0,1331.3,1346.85,1101767,NATCOPHARM
2024-07-30 00:00:00+05:30,1353.0,1370.0,1342.0,1347.65,641024,NATCOPHARM
2024-07-31 00:00:00+05:30,1354.4,1367.45,1343.0,1361.35,483614,NATCOPHARM
2024-08-01 00:00:00+05:30,1363.55,1377.8,1352.05,1362.0,581642,NATCOPHARM
2024-08-02 00:00:00+05:30,1349.05,1372.45,1332.0,1367.65,591168,NATCOPHARM
2024-08-05 00:00:00+05:30,1350.0,1356.2,1291.95,1309.15,840328,NATCOPHARM
2024-08-06 00:00:00+05:30,1330.0,1368.7,1322.15,1351.65,875155,NATCOPHARM
2024-08-07 00:00:00+05:30,1367.0,1422.0,1367.0,1414.5,1692741,NATCOPHARM
2024-08-08 00:00:00+05:30,1423.0,1463.3,1412.4,1449.85,1262636,NATCOPHARM
2024-08-09 00:00:00+05:30,1455.0,1468.05,1427.0,1440.35,590366,NATCOPHARM
2024-08-12 00:00:00+05:30,1439.0,1539.7,1420.6,1494.5,4534186,NATCOPHARM
2024-08-13 00:00:00+05:30,1519.2,1535.8,1470.0,1475.1,1992367,NATCOPHARM
2024-08-14 00:00:00+05:30,1500.05,1503.95,1434.95,1458.9,1196456,NATCOPHARM
2024-08-16 00:00:00+05:30,1468.1,1495.4,1456.85,1461.95,745785,NATCOPHARM
2024-08-19 00:00:00+05:30,1466.05,1475.0,1450.3,1457.75,492461,NATCOPHARM
2024-08-20 00:00:00+05:30,1468.0,1483.9,1425.0,1441.5,683161,NATCOPHARM
2024-08-21 00:00:00+05:30,1441.9,1475.0,1436.1,1471.95,847205,NATCOPHARM
2024-08-22 00:00:00+05:30,1474.0,1574.9,1461.95,1551.35,3957342,NATCOPHARM
2024-08-23 00:00:00+05:30,1558.0,1580.0,1520.25,1558.15,1498277,NATCOPHARM
2024-08-26 00:00:00+05:30,1567.7,1584.95,1541.95,1563.9,1257037,NATCOPHARM
2024-08-27 00:00:00+05:30,1574.15,1579.75,1550.6,1563.8,564389,NATCOPHARM
2024-08-28 00:00:00+05:30,1569.0,1571.0,1534.05,1539.5,569849,NATCOPHARM
2024-08-29 00:00:00+05:30,1546.9,1546.9,1490.15,1499.15,764438,NATCOPHARM
2024-08-30 00:00:00+05:30,1510.0,1569.9,1510.0,1537.55,1496599,NATCOPHARM
2024-09-02 00:00:00+05:30,1550.3,1550.3,1530.1,1537.55,378086,NATCOPHARM
2024-09-03 00:00:00+05:30,1539.5,1549.4,1524.0,1530.6,347275,NATCOPHARM
2024-09-04 00:00:00+05:30,1518.85,1569.0,1503.05,1556.55,873330,NATCOPHARM
2024-09-05 00:00:00+05:30,1568.05,1598.0,1550.0,1555.75,857102,NATCOPHARM
2024-09-06 00:00:00+05:30,1562.95,1577.95,1532.0,1559.9,538961,NATCOPHARM
2024-09-09 00:00:00+05:30,1564.4,1564.4,1523.05,1546.25,391021,NATCOPHARM
